0.0,0.08797923716285029,0.07298894436632163,0.3552022076940767,0.0694032415428899,0.0,0.15413714782731455,0.1569509041502208,0.253218203752952,0.32338682047936623,0.36883305370534153,0.542438506990562,0.5009347966305814,0.7187067343117147,0.7532619976120328,0.59247300221051,0.6359697314668433,0.6858916897025902,0.8524066044657073,0.49861315136127055,0.9353107833847858,0.42810210585104636,1.0,0.588671488175414,0.9246947298341004,0.783726703993467,0.8600193490297872,0.8357558207750395,0.7568928426998451,0.9117391692049204,0.6345193163749284,1.0,0.49735741874421724,0.991448940034636,0.3615915309828948,0.8374641554772309,0.24017924175769673,0.6255039352710104,0.1377065361191465,0.45956550102547017
0.0,0.08389930822790223,0.07274442683969028,0.34739831580273917,0.06949799768810078,0.0,0.15392175327656388,0.1535491014164,0.2526794017313347,0.3178731046029624,0.3682980231142836,0.5310352277176922,0.5004922791512364,0.7036992029093135,0.7532007561935121,0.5904052065189506,0.6357672232960337,0.6768834699324431,0.8523211986090936,0.501757560209377,0.9353115531395451,0.43545635804719535,1.0,0.5926781076860066,0.9245704034523106,0.7835432953916366,0.8598341647852076,0.8375303241022041,0.7566309366016964,0.9146694391560111,0.6340882712314513,1.0,0.49680077408601114,0.9892521029961788,0.36081695738053815,0.8356534928414865,0.23948627339267678,0.6244222105201568,0.13721439686975437,0.45584945742923627
0.0,0.09496410372980243,0.07296850787194256,0.36856661173306055,0.06950827580707832,0.0,0.15382362179907333,0.15007766475346176,0.25264676129274805,0.30756663067568335,0.36864668638524295,0.515357731431494,0.5014937333865224,0.6837765907067492,0.7541059854041078,0.5511640241707867,0.6368227392803061,0.6448921217631793,0.8528453839604423,0.45652668068420754,0.9351901678952793,0.38416112594949897,1.0,0.5460779299501809,0.9248446876504259,0.7547072417646947,0.8608404645631555,0.8131404974332747,0.7582937389456957,0.8991494762364797,0.6358975844802957,0.9976037582163626,0.4981451559047784,1.0,0.3612817239467634,0.8497376446742816,0.23965619810726638,0.6388920459926881,0.13742052708265537,0.47462635676535775
0.0,0.10337180496948523,0.07291517286899375,0.37492464810113213,0.06986450166909632,0.0,0.1541406884369376,0.13094289976107398,0.25275151595732054,0.26917678325493805,0.36899386494327924,0.45998319157642775,0.5021307688289735,0.6174631600716338,0.7545884716016202,0.509933250317908,0.6374290693422858,0.5878812146066081,0.8527937775709544,0.43564177817280997,0.934774660126405,0.38313965511930903,1.0,0.5538067559302494,0.9250471288219456,0.7598023470191448,0.8613567402525251,0.8203170719902142,0.7591206735266605,0.9062732380855998,0.6367785254020789,0.9996743917946732,0.49843976295508396,1.0,0.3609267639475196,0.853854717138872,0.23914707516394182,0.6493991648589544,0.13706960820160213,0.4847822165118561
0.0,0.09921545390958786,0.07292837712750216,0.37083947768209174,0.06958271127050207,0.0,0.1539713058450111,0.13800615697158972,0.25269350448216166,0.2837063008718664,0.3689403831371255,0.481825350506324,0.5022250072567431,0.6448692645938493,0.7548870737313463,0.5362713344411724,0.6376377244744652,0.6160446580920517,0.8531426661510518,0.45985271383447457,0.9351942112463917,0.40409247040688584,1.0,0.573502746579584,0.9250052239095267,0.7752839023260165,0.8611510849185495,0.8311065173905489,0.7588458989237328,0.9108219245214091,0.6365245117181036,1.0,0.49860502705559656,0.9972734684421792,0.3612437443092479,0.8496130730951034,0.2393721806252996,0.6442900993936586,0.13713790742948667,0.4799853872164875
0.0,0.13529893083133318,0.07277222147459482,0.4005509491599389,0.06983237557491752,0.0,0.15452444216656694,0.12881300458215142,0.2539677540350405,0.2676903774819987,0.37066944784058165,0.47940213833733364,0.5033076547183083,0.6554331224089025,0.7549002203751053,0.5157756927776566,0.637622893241671,0.6114335588042766,0.853389710801816,0.4369899629063932,0.9353033474300865,0.38521165175649136,1.0,0.588064586515383,0.9248880229136662,0.789684704342134,0.8609732772517344,0.8291184813440977,0.7586627745502544,0.8979762164521056,0.6363423029532554,0.9971634300676413,0.4989326028218321,1.0,0.3619640823891754,0.843868644992363,0.23981182695638978,0.6339515601134628,0.13730471415659518,0.486499018110408
0.0,0.13447213753653708,0.07268673258698988,0.3954175440802087,0.07018869674405191,0.0,0.15430026617860412,0.11993064504300636,0.25309911741541324,0.246948696189668,0.36979081757479193,0.4500948130454369,0.5022096615998298,0.6173691213292685,0.7544763821736414,0.47715581816848435,0.6366575106636883,0.5736817843710386,0.8529793720638781,0.4005824978261097,0.934773803735968,0.3522645126818996,1.0,0.55091617688657,0.9250357388430687,0.755361389613519,0.8613386023220164,0.8047375092979644,0.7591809398633435,0.8884296654828132,0.6362400442656878,0.9934573760358718,0.49807678048754567,1.0,0.3609006067693559,0.8455647400236771,0.23880744449943037,0.6346816691286629,0.1368050790577746,0.48415417334548616
0.0,0.12873024260364135,0.07169860469603599,0.3831690838108625,0.0700129038482411,0.0,0.15404143703042655,0.12432859480728684,0.2526039242170258,0.2590918651597778,0.3686368953582325,0.46423532912321025,0.5002729103604636,0.6385005668788829,0.75244847505457,0.531804213885198,0.6345368483255146,0.609325542382533,0.8517962880331882,0.4686882781759325,0.9346442999963821,0.4311306283890893,1.0,0.6328163876733341,0.9244695553599209,0.8163774130828464,0.8598246523799761,0.8519804850020777,0.7566194329542577,0.9143012512376428,0.633314721240699,1.0,0.4954748495556011,0.9929665977519789,0.35881947878100845,0.8322448916773971,0.23716006801654588,0.6210427493369313,0.13533628393289998,0.4712533409943209
0.0,0.1552964435059827,0.07257480358160992,0.42019624891317847,0.0710998680594344,0.0,0.15549324961709682,0.09996687782056059,0.25460347860008137,0.20529540843787522,0.37138864363696744,0.3879435266840558,0.5038606935786105,0.5474733987496377,0.7551619117871337,0.4351012296609117,0.6378277396156926,0.5091293007079866,0.8529576898340507,0.38195048234173806,0.9342199301070292,0.3542106570612346,1.0,0.5706899764004472,0.924957020826017,0.7788318221338965,0.8615066360618049,0.8244886763549042,0.759426354614379,0.8983563118453194,0.6369280349895069,0.9940638844035937,0.49867793571383856,1.0,0.3611666939377673,0.8494855711505817,0.2390541173843236,0.6479215832401772,0.13671401525908713,0.5083737009895251
0.0,0.16763696649573967,0.07104061479516219,0.422523807687859,0.0717825287052212,0.0,0.15622438455564783,0.09745592341883355,0.2547605223897051,0.204165037260615,0.3706586951036377,0.3894822068859159,0.5010396838812252,0.558347424253273,0.7517002653104721,0.46209221244884585,0.6340425427669212,0.5265616135801585,0.8508193267532417,0.4164927103586162,0.9335670417269923,0.3988786014463618,1.0,0.6345485489565376,0.924298813574685,0.8290583226389218,0.8597840279666145,0.8600179555957017,0.7564280832237059,0.917035233725676,0.6329090325599398,1.0,0.4948045203220962,0.997350723456287,0.3580230082728852,0.835788917101328,0.2362831056268848,0.63327072742194,0.1346284061038557,0.5004213506353307
0.0,0.1635377392640941,0.0713655447200583,0.4132133369718369,0.07192695512613903,0.0,0.15696966324934686,0.10447703009005296,0.25621736595208267,0.2196969275065298,0.3723010081367131,0.41471700424925234,0.5028742104898082,0.5902283903520252,0.7526740219068934,0.4947845022025941,0.6354234402141423,0.559224998746944,0.8515065186598799,0.4502648125149671,0.9339342136320398,0.43376345642984837,1.0,0.6696777139802073,0.9246511497944927,0.8482465568803916,0.8602584424188516,0.8701889608545286,0.7572515817165261,0.9187295682247258,0.6341523315627847,1.0,0.4965241820700149,0.9943863088309822,0.35981492697252854,0.8301691347230189,0.23773040682584856,0.6239829361609703,0.13537699303145198,0.4896386186309945
0.0,0.15462541869774787,0.0713825512271263,0.4066828245418153,0.07177960066273308,0.0,0.1563088178677166,0.1069633179924294,0.255042146526986,0.22313662481958552,0.37113568684755294,0.4180986356580703,0.5020211636697306,0.5905558127501974,0.7527220887653951,0.4886958416165137,0.6351275588962813,0.5578715176601945,0.851359353109544,0.4376841589281338,0.9335717105967181,0.4148089648974701,1.0,0.6417308896816536,0.9247726621377447,0.827412107513412,0.8605916134991888,0.8571389668037362,0.7578797953743986,0.9137496255548596,0.63448044703732,1.0,0.4962700969376271,0.9982898069224694,0.35906590061217936,0.8352659241306065,0.23706335939739015,0.6278532719697176,0.13509963751403756,0.488782985212821
0.0,0.17210154114895895,0.07098791933165265,0.41794720085650694,0.07169180284471287,0.0,0.15546894855155238,0.08948806806976023,0.25383033430407426,0.18957540923562394,0.3699455271413399,0.37728566196151353,0.5008607257848449,0.5524244217169583,0.7521444336493224,0.47033499563294173,0.6340086202972843,0.5260811991096837,0.851172306796769,0.44024455526441836,0.9334481951821498,0.4377708280506015,1.0,0.6853802158172034,0.9240866182665768,0.8641309553996562,0.8598393492288158,0.881554109260981,0.7567202915519463,0.9231172343842448,0.6330606779079726,1.0,0.49468618383193597,0.9929450877637844,0.3574927428158244,0.8246189389457076,0.23571412931134803,0.6185783112162961,0.13427543667963804,0.4902656861916434
0.0,0.1600858978842455,0.07142294731166594,0.3980044588214723,0.07218955770832193,0.0,0.15658011171350278,0.09320904004196538,0.2554080828324882,0.19511168910648716,0.3717447333235354,0.38224012065046337,0.5025202842119667,0.5616967564259486,0.7529573893417917,0.5116005857667424,0.6352292952462368,0.5513857317712887,0.851528010759739,0.49394015562161214,0.9336791773808154,0.5019179489421227,1.0,0.7489180800839308,0.924867484063045,0.9061352509179926,0.8608877773601236,0.9152714635425774,0.7579862151040542,0.9417894299702745,0.6345765268643051,1.0,0.4962975387751959,0.9756786588564434,0.35932890812158325,0.8034621437314216,0.23734935246637304,0.5983672844902955,0.13515370958716633,0.4700340968700822
0.0,0.15001857273958835,0.07143137054831693,0.3897216274089936,0.07191283674906923,0.0,0.15650892517815604,0.1024286588296989,0.25540173776395614,0.21739391688152776,0.37154920468733904,0.4132489184110475,0.5019742948559643,0.5992603679587467,0.7525310556174178,0.5499934449154394,0.6347550819515364,0.5900013110169121,0.8513498059593858,0.5283125027312853,0.9337890934041965,0.5319123366691431,1.0,0.7702606738626928,0.9247778995306845,0.9226718524668969,0.8606422145424235,0.9259439321767251,0.7576133768489066,0.9470349167504261,0.6341502608321885,1.0,0.4961007029628348,0.9717093475505834,0.3593450778060225,0.7997640169558188,0.2374907514618975,0.592606957129747,0.1354115371476991,0.4623792771926758
0.0,0.17031194369128805,0.07098821961717174,0.4085175143099718,0.07284761299567359,0.0,0.15747113553963785,0.08380029030756168,0.2560780070444219,0.17886232300824365,0.372440817884571,0.3617122668638567,0.5026459451083813,0.5392052145811081,0.7530953233597414,0.4865335633883822,0.635223401815108,0.526502889381864,0.8514349163856991,0.4735135431216279,0.9333637847726071,0.4878974611782105,1.0,0.7403116698162299,0.924798696187995,0.9001177662750254,0.8608186152067164,0.9090680031769507,0.7579885946271434,0.9385807794484157,0.6343707449477409,1.0,0.4956837818500641,0.9796291731711994,0.3584138544439427,0.8123189001177663,0.23644900597505947,0.6076685016295565,0.13454980040473244,0.47960452441596146
0.0,0.1677070867160462,0.07125252439942271,0.40420049379521517,0.07245231275973679,0.0,0.15691940055294595,0.08669987385580749,0.25570272076230033,0.18344815689318714,0.3723168087120036,0.3675755517460728,0.5030762275474389,0.5433741954264644,0.7535530378492241,0.49452836088020613,0.6358728025615358,0.5330400750396223,0.8518673724634909,0.482754902912098,0.9336467356068867,0.49449062543800065,1.0,0.7451563864540544,0.9250512331986159,0.9025509158930901,0.8612669566362207,0.9118230531207211,0.7586450588840229,0.9405235523067137,0.6351201402982332,1.0,0.4965188749313786,0.97815117896303,0.3591843426376962,0.8097379003999957,0.23699310183793665,0.6054004808573492,0.13497805356073836,0.4761835451908874
0.0,0.168105018790535,0.07094544814088077,0.41375612904569065,0.0725164404732078,0.0,0.15723579272724567,0.08953351586004435,0.2560511608177197,0.18905047939287312,0.3723093066349806,0.3693927690273686,0.5030240300058791,0.5364203250085885,0.7528995016384659,0.4622211349274925,0.6355116701933167,0.5136270417139467,0.8512997338268162,0.43432161484087906,0.9332604850652781,0.4333846906588659,1.0,0.6762510540397048,0.9248091764011301,0.8518306457489668,0.8609732561687434,0.8755660583599663,0.758266376596605,0.9244370647206405,0.6348638498118431,1.0,0.49619593124644956,0.9927336324550536,0.3584709057578246,0.8296151323665664,0.23620166153586641,0.6278537149043817,0.13442465165545828,0.49201011878116574
0.0,0.15607027032323173,0.0710964991328344,0.40856137875625836,0.07255433203627815,0.0,0.1571612071181443,0.09342268990721417,0.25591972242822125,0.19501680334695237,0.3721760488961243,0.36903677140589636,0.5029698328798072,0.5278161527683881,0.7530555153406074,0.451329081057778,0.635737637350462,0.5043208606448958,0.8513448699350094,0.41562564298521504,0.9331273014850642,0.4055191401389338,1.0,0.6310563083585629,0.9247501174440627,0.8179016881729911,0.8610986362700751,0.8550454131271862,0.7584997985969744,0.9186874773424257,0.6351414302273933,1.0,0.4960907377259875,0.9988732449565465,0.35832478970865006,0.8403094167328022,0.23624131726442493,0.6397862104778421,0.1345336510478374,0.4965266551051801
0.0,0.15939641273679966,0.07068756119552737,0.3990225715437324,0.07186110007258735,0.0,0.15561065920408665,0.08412434502216848,0.2536086661867237,0.17837061668681983,0.3696337101246002,0.3590739621120516,0.5003129064571702,0.5301793631600161,0.7520715698568476,0.49578798871422813,0.6336742468116253,0.5260278113663845,0.8507913535274384,0.4873639661426844,0.933194316213421,0.5046049979846836,1.0,0.7497531237404272,0.924216178945995,0.9060257960499798,0.8598690547617956,0.9171251511487304,0.7565593970445889,0.9466797662232971,0.6324877968964595,1.0,0.49362486457376253,0.9738865376864168,0.3564994600330746,0.8077136235388956,0.2349503539548682,0.6060862555421201,0.13369454445326284,0.474838774687626
0.0,0.14683760363131634,0.07063490460214156,0.39446955771467157,0.07219808875857052,0.0,0.15613995015607673,0.09357767190606595,0.2542098335226844,0.19574126870990735,0.3701997586502159,0.370610908954496,0.5013125269015033,0.5336074952170161,0.7525404995819074,0.47288704655437597,0.6346062921229672,0.5177579997749184,0.8508318536602838,0.4442266571632217,0.9330729637552708,0.44067693288817195,1.0,0.6635733578422178,0.9240483111030195,0.8394699328506584,0.8600657075220848,0.8743810256217879,0.7570916173645431,0.9308155456352928,0.6334206120449084,1.0,0.4942155493756373,0.9889756911880556,0.3563942139010486,0.8275968788685899,0.2346299387999708,0.6269741531305099,0.13349949626877,0.48385039576846606
0.0,0.13648353370302338,0.07042647086448975,0.38679910508309323,0.07224469043304077,0.0,0.1560207142567595,0.09366593831341244,0.2538870746241209,0.19745627704120275,0.36981253750881177,0.3673686134881737,0.5013042190801331,0.524623273062827,0.7528855213761915,0.46983137606532543,0.6350146673666663,0.5124530995638585,0.8510834670550281,0.43931453543540144,0.933175240179983,0.43414351751094704,1.0,0.6446143935370982,0.9238468543021804,0.8235890694779361,0.8598786963790834,0.8663196106937348,0.7568482315614838,0.929755987150804,0.6332230191145399,1.0,0.4936750379908031,0.9889658834692829,0.35564705975407074,0.8310191432128213,0.2339715639951,0.6324659835815828,0.13310153258409635,0.4826544558678866
0.0,0.14540998341348604,0.07026071106830431,0.39557445862174406,0.07190300396421906,0.0,0.15568127654143007,0.09382036527395547,0.2535582087822035,0.19911693029031033,0.3692904670675076,0.37438263883097506,0.500322428082629,0.5355637098194016,0.7519687598080353,0.46763776536105783,0.6338075309679564,0.5176613941937935,0.8506170776509674,0.4321296527951519,0.9331046513133595,0.42441090076816873,1.0,0.6416988667426495,0.9235922521068199,0.8221536522762443,0.8591858089713811,0.8620307823460188,0.7557880742922645,0.9248325132738443,0.6319935724032638,1.0,0.4928526283530763,0.9922997803908487,0.3553307924676755,0.8337734782568408,0.23380703767580469,0.6332990483603443,0.1329208999868661,0.4870319406221333
0.0,0.1299744892598523,0.07081078068958595,0.390751411075948,0.07234596576611087,0.0,0.15651913021432437,0.0984327915978465,0.25461105999978106,0.2063259911153699,0.37064534235549795,0.3721500048331715,0.5025599334162678,0.5227894544400036,0.7538608736064166,0.4514980730355259,0.6362239958038275,0.5031079394298539,0.8515564599370206,0.40851646850663403,0.9332728362162953,0.3914364606054493,1.0,0.5878481459533746,0.9239598721318764,0.783499132130504,0.860294467687491,0.8393790005001281,0.7577748574818068,0.9181638991506227,0.6346233685429506,1.0,0.4952006399556764,0.9992519091027532,0.3566615038687771,0.848923463576799,0.2348510876626352,0.6520578803811061,0.13373184179278125,0.4962238220720437
0.0,0.13436018561794752,0.07069222955027947,0.3941376777725846,0.07241983264736845,0.0,0.15664392801145305,0.09529194765306803,0.2548319129772221,0.19962692795619952,0.3707866301923121,0.3630775522467784,0.5026226501018184,0.5127278493690325,0.7537722737662904,0.4454622087200374,0.6362893585111024,0.4946626493957401,0.851531925352391,0.40574297255792213,0.9333337597805044,0.39154203111437536,1.0,0.5918199572678107,0.9240390976607487,0.7873990118181211,0.8603291204453289,0.8423749749616078,0.7577069870006601,0.9193346464579021,0.634550807202988,1.0,0.49511340747445437,0.9980303131468251,0.3566695886498789,0.8475161914936236,0.2348366662229976,0.6514113307070842,0.13365034759954939,0.49759214128330104
0.0,0.12426403482558938,0.07008247137879511,0.38078777550740206,0.0719411384111896,0.0,0.15582787407343948,0.10082621933983217,0.25368408886646804,0.2120023906248738,0.36922613635151935,0.37977014464895775,0.5008298124063849,0.5315182890879282,0.7528689840132574,0.471756705460478,0.635072146063652,0.5193592156165955,0.8512632501265769,0.4318914204026911,0.933641235959036,0.41553663874912167,1.0,0.608769393540467,0.9236263727509241,0.7966111277126727,0.8594374630549328,0.8501740471825355,0.756207843709696,0.9242268832228208,0.6325593606038333,1.0,0.4930183857896602,0.9921820105478246,0.35497096300033104,0.8401229233465518,0.23349208911355493,0.6428034922506602,0.1326510989667576,0.48513935889255916
0.0,0.12615877528103123,0.07043745494985022,0.3813190308103672,0.07204578682509062,0.0,0.15556559609423046,0.0943785901910973,0.2531084449543463,0.19713216614903784,0.36886318215678154,0.35895039793943156,0.5007729738229868,0.5078311810182695,0.7535707280891698,0.4631056944406271,0.6355344753461709,0.5011013518554147,0.8514945267990098,0.43264870213242135,0.9334354121431948,0.42436402329133405,1.0,0.6212802380961729,0.9236823084970274,0.8072653884964682,0.859722846679744,0.8602637747509688,0.7566973223015375,0.9309780240059367,0.6330052685757963,1.0,0.49302576308709156,0.988585989862066,0.3548935444504245,0.8371452017574513,0.2335316093629992,0.6420979476769525,0.1329121228922559,0.4870527353182534
0.0,0.13558290683752813,0.07000156730255261,0.40234123172865655,0.07319003674370639,0.0,0.1566140479434983,0.06475061507492731,0.25372097201685406,0.13710250371676294,0.3695901410310457,0.26213046166800424,0.5025867973275808,0.38268185824989803,0.7553312288836529,0.3599865801834042,0.6376960078921227,0.37973476127198813,0.851841405938967,0.3492737511018722,0.9327179582324469,0.3581216203770705,1.0,0.555866564921652,0.9239395677062857,0.7634066599129028,0.8609649272102052,0.8374458931414211,0.7587314150896698,0.9248523162340311,0.635151666134881,1.0,0.4934662685194502,0.9974936519004829,0.3530444384512058,0.8629172313076428,0.23143248336159342,0.6818746957517071,0.13167523446260163,0.5223433367979265
0.0,0.13548010949085434,0.0700051189785099,0.4012391834959995,0.07334936023997192,0.0,0.15680829756099326,0.06449880923754969,0.2540197330820131,0.13697226824600525,0.36997813299138604,0.2615098801990863,0.5028803143399643,0.3824109728018657,0.7554063986108517,0.36276915678207566,0.6378476785126791,0.3806882376386341,0.8518917201926173,0.35368774025238237,0.9327052073473249,0.36386933564348933,1.0,0.5622803347969445,0.9240220324428207,0.7676975628073666,0.8610726948595999,0.8404081861212767,0.7588535683946307,0.9262978981313429,0.6353459539920734,1.0,0.49367426254208996,0.9963964201365672,0.35322785717413674,0.8612391176170258,0.23157619998126078,0.6800982914288162,0.1317472609472593,0.5207666994963552
0.0,0.12725620115098224,0.06927950197960292,0.4040717325751265,0.07583262690849424,0.0,0.15954733327189963,0.046507682920345246,0.2559680065292387,0.10261616793301719,0.3715603982865777,0.19379340552501856,0.5050440807842428,0.2844338894135459,0.7567363260435487,0.2556694609929437,0.6399178162753997,0.2760078690118415,0.8516086685902208,0.24130876756792338,0.9315128923423631,0.24633956760944586,1.0,0.4207592026675646,0.924257763622601,0.6558725159317107,0.8622259730590959,0.7663298452782131,0.7608309291002572,0.8884134623905289,0.6376549100727361,0.9842594444599169,0.49354122568805864,1.0,0.3502870685093596,0.8861246635794889,0.2284686674864254,0.7177384439712685,0.12983034615047598,0.5454481007274026
0.0,0.1186483177181805,0.06943821535969007,0.41517576884571106,0.0758072222443309,0.0,0.16046188788916996,0.030649503725490555,0.25693401911996033,0.07511196604504998,0.3721790587678644,0.1439809213885803,0.5087178024814395,0.21119532332426136,0.7618679425351367,0.17576884571106446,0.6458765520593741,0.19981843838710328,0.8552577449462625,0.15832831537545,0.9337613029913361,0.161247577195715,1.0,0.31238846864127123,0.9236842240185316,0.5794524233533624,0.8624045973453153,0.7166558986476222,0.7622136516526532,0.8630344582710283,0.6399302819946342,0.9723594407463061,0.4943723389736492,1.0,0.3483228102830884,0.9085932452491073,0.22695058923140513,0.7529133134811328,0.1294004363845174,0.5737035823643641
